organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,133,0.08336641023821012
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,154,0.08429029675008859
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,156,0.08521417754246219
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,159,0.08613855927540182
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,160,0.0870638492417356
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,161,0.08891328358927131
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,162,0.08983978762384759
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,164,0.09169299958731691
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,165,0.09262211833610945
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,167,0.09355292006289928
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,172,0.09448363117777958
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,175,0.09541487180932995
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,176,0.09634664486976707
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,177,0.09727970013891374
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,181,0.09915099623152523
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,183,0.10009059528326125
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,189,0.10103340471958655
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,199,0.10197913237307565
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,205,0.10292592595946748
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,207,0.1038725914376718
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,210,0.10576653471885544
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,217,0.1067144656254081
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,220,0.1076626680157472
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,227,0.10861115493033324
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,235,0.10955965912769927
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,238,0.11050838293698784
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,239,0.11145734421502285
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,240,0.11240586509465011
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,243,0.11335556534942814
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,248,0.11430694517899542
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,264,0.11526148274330072
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,277,0.1162218764802253
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,283,0.1171823364018929
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,286,0.1181450108415768
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,287,0.12007164909590418
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,289,0.12103743570336278
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,293,0.12298806519515293
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,319,0.12396472874283604
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,324,0.12494237128094188
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,348,0.12592488095665044
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,361,0.12690752978617992
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,386,0.1278911880516812
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,393,0.1288755134969567
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,399,0.12986000681683108
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,421,0.13084585821348949
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,449,0.13183771787463772
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,452,0.1328294370248947
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,454,0.1338223067534815
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,531,0.13482004854646734
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,534,0.1358187993692268
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,537,0.13681723708224136
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,539,0.1378162950922116
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,591,0.13882670793316665
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,595,0.13983782054293648
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,614,0.14085485168801648
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,622,0.14187266247849162
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,634,0.14289094116070344
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,709,0.14392714732181677
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,719,0.14496433982142876
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,722,0.1460030614025869
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,756,0.14704238952093684
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,761,0.14808171891764654
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,793,0.1491213876619507
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,810,0.15016197811964616
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,824,0.15121361487177498
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,835,0.1522650293288199
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,843,0.1533170869126017
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,845,0.15436900755900618
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,863,0.15542121522935937
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,938,0.1564733323494989
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,996,0.1575350907991956
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,1039,0.15860709646290394
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,1089,0.15967951571999217
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,1091,0.1607519255891523
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,1116,0.16182583289136687
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,1123,0.16290110920907042
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,1164,0.16397637893202854
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,1194,0.16506485391289705
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,1210,0.16615279081069412
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,1227,0.1672427769801238
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,1340,0.16833327550346733
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,1462,0.16942528958009795
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,1811,0.17051735820657132
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,2027,0.17163996792523462
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,2030,0.1727621725759677
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,2205,0.17388473812687222
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,2422,0.1750073110938648
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,2490,0.17613157903425758
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,2632,0.1773346908707779
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,2638,0.1785399153052839
LI,Liver,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.312573111099428,217632,998,TRUE,1000,3312,0.17985576350423227
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,1,0.006680734408545441
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,2,0.009559972064745681
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,3,0.012456282073228353
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,4,0.014397897728841147
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,5,0.015367935413321154
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,6,0.019243260604368873
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,7,0.022167935628949365
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,8,0.02314385008764508
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,10,0.025096740917073146
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,13,0.028026196656975366
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,14,0.02900961383320022
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,15,0.03097402353920231
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,17,0.03196298424420119
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,18,0.032954961207601
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,20,0.033946193783901624
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,21,0.03593361946176121
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,22,0.03792783870125627
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,23,0.038929056948395324
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,24,0.039932381201779776
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,28,0.04093701087961121
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,29,0.042946782797578575
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,30,0.04395337896971008
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,31,0.04596994778017549
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,32,0.04697913534251541
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,35,0.047987914446973035
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,36,0.048996351333617794
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,37,0.05000454237481988
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,39,0.05101406988654589
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,40,0.05202431661586049
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,41,0.05303455309213234
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,42,0.05404603241537331
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,45,0.05505745227461467
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,47,0.056071805587579626
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,48,0.05708565263879395
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,49,0.0601292329938633
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,52,0.061145656412750826
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,53,0.06216187263735451
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,55,0.06317910082999223
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,60,0.0641964446181178
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,62,0.06521295842638541
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,63,0.06724706872482666
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,73,0.06928737413365105
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,74,0.07031056928683854
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,75,0.07133338205001671
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,77,0.0723578535249757
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,78,0.0733832869754153
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,80,0.07440862150654803
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,81,0.07645751301759718
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,84,0.07748173818873438
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,87,0.0805558453961287
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,88,0.08158133358034458
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,90,0.0826067978760966
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,94,0.08465888023570733
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,96,0.08568656384159579
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,106,0.08671883704829364
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,112,0.08878380417584142
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,115,0.08981758216014712
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,120,0.09085103692814478
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,125,0.09188791802478669
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,127,0.09292513746056119
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,128,0.0939623770870307
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,133,0.09500212391546803
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,154,0.09604807508893409
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,156,0.09709386492396799
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,159,0.09814006667795727
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,160,0.09918714082999436
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,161,0.10127952590312506
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,162,0.10232750577413696
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,164,0.10442322626116496
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,165,0.10547369201506152
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,167,0.10652590227204195
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,172,0.10757785156017186
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,175,0.10863024053714243
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,176,0.10968307208267192
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,177,0.11073719278455318
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,181,0.11285081053721624
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,183,0.11391183916164227
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,189,0.11497632965847127
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,199,0.11604395040950966
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,205,0.11711260920368538
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,207,0.11818095791616923
