time_days,event,cumulative_incidence,quartile,organ,pollutant,ps_n,full_n,min_value,max_value,quartile_label,years_since_listing
1795.8125,Death/delisted too sick,0.13964173309409098,Q2,Lung,Ozone,46614,46614,36.58758995027255,38.19450109498994,Q2 (36.6-38.2 ppb),4.916666666666667
1795.8125,Transplant,0.8374447613854233,Q2,Lung,Ozone,46614,46614,36.58758995027255,38.19450109498994,Q2 (36.6-38.2 ppb),4.916666666666667
1826.25,Death/delisted too sick,0.13964173309409098,Q2,Lung,Ozone,46614,46614,36.58758995027255,38.19450109498994,Q2 (36.6-38.2 ppb),5
1826.25,Transplant,0.8377865836711132,Q2,Lung,Ozone,46614,46614,36.58758995027255,38.19450109498994,Q2 (36.6-38.2 ppb),5
0,Death/delisted too sick,0,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0
0,Transplant,0,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0
30.4375,Death/delisted too sick,0.04285951843450787,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.08333333333333333
30.4375,Transplant,0.3162854079198065,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.08333333333333333
60.875,Death/delisted too sick,0.06062593673799877,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.16666666666666666
60.875,Transplant,0.43626938436866347,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.16666666666666666
91.3125,Death/delisted too sick,0.07052179116077763,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.25
91.3125,Transplant,0.513220333510588,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.25
121.75,Death/delisted too sick,0.07983660814873415,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.3333333333333333
121.75,Transplant,0.5642080645653288,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.3333333333333333
152.1875,Death/delisted too sick,0.08642956048277553,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.4166666666666667
152.1875,Transplant,0.6013663492755542,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.4166666666666667
182.625,Death/delisted too sick,0.09125823209180349,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.5
182.625,Transplant,0.6326835636022887,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.5
213.0625,Death/delisted too sick,0.09603063627567744,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.5833333333333334
213.0625,Transplant,0.6580374962967812,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.5833333333333334
243.5,Death/delisted too sick,0.09917013347777266,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.6666666666666666
243.5,Transplant,0.6780301741436867,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.6666666666666666
273.9375,Death/delisted too sick,0.10150760713955288,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.75
273.9375,Transplant,0.6947300687615732,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.75
304.375,Death/delisted too sick,0.10484441695244244,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.8333333333333334
304.375,Transplant,0.708854060364624,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.8333333333333334
334.8125,Death/delisted too sick,0.10755761150518084,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.9166666666666666
334.8125,Transplant,0.7195739969383809,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),0.9166666666666666
365.25,Death/delisted too sick,0.10978804581663876,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1
365.25,Transplant,0.7304305714270213,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1
395.6875,Death/delisted too sick,0.1111541870378483,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.0833333333333333
395.6875,Transplant,0.7405593126209771,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.0833333333333333
426.125,Death/delisted too sick,0.11352532972218556,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.1666666666666667
426.125,Transplant,0.7475182287704284,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.1666666666666667
456.5625,Death/delisted too sick,0.11486630113398522,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.25
456.5625,Transplant,0.7563118596891117,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.25
487,Death/delisted too sick,0.11588172315978654,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.3333333333333333
487,Transplant,0.7649749286668436,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.3333333333333333
517.4375,Death/delisted too sick,0.11681206656831003,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.4166666666666667
517.4375,Transplant,0.7705431326890281,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.4166666666666667
547.875,Death/delisted too sick,0.11747359949436238,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.5
547.875,Transplant,0.7767110459419149,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.5
578.3125,Death/delisted too sick,0.11830074034769256,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.5833333333333333
578.3125,Transplant,0.7823189234999803,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.5833333333333333
608.75,Death/delisted too sick,0.11933300768546193,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.6666666666666667
608.75,Transplant,0.7858148695343501,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.6666666666666667
639.1875,Death/delisted too sick,0.1207236312772321,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.75
639.1875,Transplant,0.7911147721903972,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.75
669.625,Death/delisted too sick,0.12191822830523392,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.8333333333333333
669.625,Transplant,0.7947324787774719,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.8333333333333333
700.0625,Death/delisted too sick,0.12235716796046005,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.9166666666666667
700.0625,Transplant,0.7991586014456508,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),1.9166666666666667
730.5,Death/delisted too sick,0.12370366716647256,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2
730.5,Transplant,0.803511348151451,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2
760.9375,Death/delisted too sick,0.1244475081774417,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.0833333333333335
760.9375,Transplant,0.8069141944707718,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.0833333333333335
791.375,Death/delisted too sick,0.12467890924474637,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.1666666666666665
791.375,Transplant,0.8097779762859988,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.1666666666666665
821.8125,Death/delisted too sick,0.12531163224240005,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.25
821.8125,Transplant,0.8117222228943002,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.25
852.25,Death/delisted too sick,0.1257520949722249,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.3333333333333335
852.25,Transplant,0.8131655080059305,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.3333333333333335
882.6875,Death/delisted too sick,0.12721562998862262,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.4166666666666665
882.6875,Transplant,0.8156195179327693,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.4166666666666665
913.125,Death/delisted too sick,0.12742723799562866,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.5
913.125,Transplant,0.8167770908565399,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.5
943.5625,Death/delisted too sick,0.1284278152803844,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.5833333333333335
943.5625,Transplant,0.8182899295161288,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.5833333333333335
974,Death/delisted too sick,0.12909901234644466,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.6666666666666665
974,Transplant,0.8208957784465459,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.6666666666666665
1004.4375,Death/delisted too sick,0.13032558361177424,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.75
1004.4375,Transplant,0.8226732539461598,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.75
1034.875,Death/delisted too sick,0.13091441425508826,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.8333333333333335
1034.875,Transplant,0.8238131152709068,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.8333333333333335
1065.3125,Death/delisted too sick,0.13132335714426105,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.9166666666666665
1065.3125,Transplant,0.8257508206694794,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),2.9166666666666665
1095.75,Death/delisted too sick,0.13191913863004118,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3
1095.75,Transplant,0.8278495886361449,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3
1126.1875,Death/delisted too sick,0.13219654959441252,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.0833333333333335
1126.1875,Transplant,0.8284811300043281,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.0833333333333335
1156.625,Death/delisted too sick,0.13239062537174276,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.1666666666666665
1156.625,Transplant,0.8289991858588086,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.1666666666666665
1187.0625,Death/delisted too sick,0.13321673225450376,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.25
1187.0625,Transplant,0.8299109829360731,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.25
1217.5,Death/delisted too sick,0.13390110642296296,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.3333333333333335
1217.5,Transplant,0.8315075894497161,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.3333333333333335
1247.9375,Death/delisted too sick,0.13435448647413323,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.4166666666666665
1247.9375,Transplant,0.8317616338115313,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.4166666666666665
1278.375,Death/delisted too sick,0.13518972637791069,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.5
1278.375,Transplant,0.8322018617463444,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.5
1308.8125,Death/delisted too sick,0.13555790154359088,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.5833333333333335
1308.8125,Transplant,0.8329858031638209,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.5833333333333335
1339.25,Death/delisted too sick,0.13609523107519794,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.6666666666666665
1339.25,Transplant,0.8337399604343675,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.6666666666666665
1369.6875,Death/delisted too sick,0.13643806115569834,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.75
1369.6875,Transplant,0.8347122638647598,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.75
1400.125,Death/delisted too sick,0.13643806115569834,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.8333333333333335
1400.125,Transplant,0.8354540473170976,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.8333333333333335
1430.5625,Death/delisted too sick,0.13643806115569834,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.9166666666666665
1430.5625,Transplant,0.83605425608463535,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),3.9166666666666665
1461,Death/delisted too sick,0.13700766446513304,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4
1461,Transplant,0.8362686275265534,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4
1491.4375,Death/delisted too sick,0.13711965984472485,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.083333333333333
1491.4375,Transplant,0.8362686275265534,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.083333333333333
1521.875,Death/delisted too sick,0.13727023155378162,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.166666666666667
1521.875,Transplant,0.8369373503689412,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.166666666666667
1552.3125,Death/delisted too sick,0.13727023155378162,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.25
1552.3125,Transplant,0.8377570490675806,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.25
1582.75,Death/delisted too sick,0.1378218125366724,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.333333333333333
1582.75,Transplant,0.8382268262258133,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.333333333333333
1613.1875,Death/delisted too sick,0.1379597355382551,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.416666666666667
1613.1875,Transplant,0.8391031338099814,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.416666666666667
1643.625,Death/delisted too sick,0.1382884632376742,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.5
1643.625,Transplant,0.8393965802361857,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.5
1674.0625,Death/delisted too sick,0.1382884632376742,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.583333333333333
1674.0625,Transplant,0.8395219671787914,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.583333333333333
1704.5,Death/delisted too sick,0.13854534126800883,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.666666666666667
1704.5,Transplant,0.8405551073035005,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.666666666666667
1734.9375,Death/delisted too sick,0.13872909503660688,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.75
1734.9375,Transplant,0.8408160378150816,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.75
1765.375,Death/delisted too sick,0.13872909503660688,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.833333333333333
1765.375,Transplant,0.8420768106231828,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.833333333333333
1795.8125,Death/delisted too sick,0.13872909503660688,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.916666666666667
1795.8125,Transplant,0.8420768106231828,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),4.916666666666667
1826.25,Death/delisted too sick,0.13885234986285783,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),5
1826.25,Transplant,0.8421975499566254,Q3,Lung,Ozone,46614,46614,38.19462723876492,40.37601461589617,Q3 (38.2-40.4 ppb),5
0,Death/delisted too sick,0,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0
0,Transplant,0,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0
30.4375,Death/delisted too sick,0.0371309373659047,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.08333333333333333
30.4375,Transplant,0.34632826556710283,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.08333333333333333
60.875,Death/delisted too sick,0.05266034792440099,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.16666666666666666
60.875,Transplant,0.47121658460860616,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.16666666666666666
91.3125,Death/delisted too sick,0.062459018580396916,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.25
91.3125,Transplant,0.5491918097466588,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.25
121.75,Death/delisted too sick,0.06781498224854263,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.3333333333333333
121.75,Transplant,0.5986412316625025,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.3333333333333333
152.1875,Death/delisted too sick,0.07350298540807726,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.4166666666666667
152.1875,Transplant,0.6385802516332156,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.4166666666666667
182.625,Death/delisted too sick,0.07635081426156656,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.5
182.625,Transplant,0.6649013056754003,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.5
213.0625,Death/delisted too sick,0.08102481594955885,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.5833333333333334
213.0625,Transplant,0.6898638133522494,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.5833333333333334
243.5,Death/delisted too sick,0.08502191510792903,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.6666666666666666
243.5,Transplant,0.70896199564473406,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.6666666666666666
273.9375,Death/delisted too sick,0.08909826731196496,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.75
273.9375,Transplant,0.723950594612957,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.75
304.375,Death/delisted too sick,0.09110765524362989,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.8333333333333334
304.375,Transplant,0.738561561465125,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.8333333333333334
334.8125,Death/delisted too sick,0.09401286208725466,Q4,Lung,Ozone,46614,46614,40.376057004849514,57.41553692878047,Q4 (40.4-57.4 ppb),0.9166666666666666
